Id,Sales
19767,5474.21826171875
19768,5102.22705078125
19769,7492.2451171875
19770,3214.070556640625
19771,5036.345703125
19772,5539.6826171875
19773,6193.56787109375
19774,5021.75244140625
19775,6300.6357421875
19776,3391.98193359375
19777,7325.87109375
19778,6441.07373046875
19779,7136.56005859375
19780,4846.8291015625
19781,9317.2822265625
19782,6007.57568359375
19783,3306.686279296875
19784,1282.06298828125
19785,2039.59521484375
19786,3405.305419921875
19787,1824.2568359375
19788,3351.739501953125
19789,2465.145751953125
19790,1209.037841796875
19791,3648.60498046875
19792,2687.630126953125
19793,4658.92822265625
19794,4865.92333984375
19795,3676.77978515625
19796,1078.5927734375
19797,3262.829345703125
19798,2325.7705078125
19799,1499.0748291015625
19800,2954.33837890625
19801,2371.383056640625
19802,1657.90576171875
19803,3613.5791015625
19804,4545.77099609375
19805,3357.32421875
19806,3601.005859375
19807,2695.385498046875
19808,10055.109375
19809,7154.80517578125
19810,6189.86376953125
19811,7220.9921875
19812,8525.0458984375
19813,4752.00830078125
19814,6774.96337890625
19815,6813.419921875
19816,4522.1650390625
19817,8771.3447265625
19818,8282.876953125
19819,4622.4677734375
19820,6224.59814453125
19821,5877.259765625
19822,4209.70263671875
19823,10832.642578125
19824,7184.587890625
19825,7493.10107421875
19826,7545.73583984375
19827,7604.71728515625
19828,4397.4697265625
19829,4293.638671875
19830,5766.44775390625
19831,8434.7255859375
19832,7231.3486328125
19833,9877.42578125
19834,4640.54150390625
19835,6357.80517578125
19836,4193.0732421875
19837,5903.4521484375
19838,4021.6162109375
19839,4431.1220703125
19840,3912.58056640625
19841,3602.0126953125
19842,3114.916015625
19843,3867.7646484375
19844,3260.527587890625
19845,3398.458984375
19846,3728.4853515625
19847,6074.314453125
19848,4511.95263671875
19849,5654.6396484375
19850,5435.7373046875
19851,6021.7451171875
19852,3340.819580078125
19853,3617.22900390625
19854,2546.73583984375
19855,2601.65771484375
19856,4016.33544921875
19857,3156.145751953125
19858,4381.314453125
19859,4743.544921875
19860,5139.20263671875
19861,5282.71044921875
19862,5481.8466796875
19863,4562.80078125
19864,1.0
19865,5389.26025390625
19866,7456.029296875
19867,4116.32421875
19868,5625.4501953125
19869,5647.091796875
19870,4509.5859375
19871,4241.52490234375
19872,4590.12939453125
19873,3748.478515625
19874,5580.9326171875
19875,5273.88232421875
19876,7501.955078125
19877,5313.88720703125
19878,4970.81689453125
19879,3257.688720703125
19880,4927.638671875
19881,4563.06787109375
19882,3850.50830078125
19883,4387.603515625
19884,4697.2734375
19885,3901.125
19886,4795.5126953125
19887,5330.06201171875
19888,6111.6591796875
19889,5357.48046875
19890,5417.4072265625
19891,5533.3955078125
19892,6088.78173828125
19893,4945.17724609375
19894,5837.939453125
19895,4891.22314453125
19896,4285.22021484375
19897,5151.6689453125
19898,6260.83642578125
19899,5369.82666015625
19900,4904.60400390625
19901,5051.228515625
19902,6085.68701171875
19903,5383.763671875
19904,5787.21728515625
19905,3890.76171875
19906,7264.263671875
19907,5435.599609375
19908,5487.7470703125
19909,5917.46826171875
19910,5725.1884765625
19911,3686.0400390625
19912,7472.4580078125
19913,5042.27197265625
19914,6286.626953125
19915,5944.70556640625
19916,6071.109375
19917,4945.82373046875
19918,6870.720703125
19919,5872.27490234375
19920,5860.921875
19921,3921.35205078125
19922,4620.70556640625
19923,4123.5966796875
19924,3802.91796875
19925,3841.52783203125
19926,7560.04150390625
19927,4497.296875
19928,5721.2734375
19929,6565.15576171875
19930,6647.0673828125
19931,4356.1591796875
19932,4140.328125
19933,4930.1474609375
19934,3825.138671875
19935,4202.06787109375
19936,4669.04736328125
19937,4999.2138671875
19938,8145.39453125
19939,5469.47509765625
19940,7940.8505859375
19941,4348.83740234375
19942,5472.423828125
19943,2696.475341796875
19944,3048.7587890625
19945,2416.509033203125
19946,3058.51806640625
19947,2924.549560546875
19948,3221.037353515625
19949,2962.158203125
19950,3601.18408203125
19951,3470.728759765625
19952,4356.4443359375
19953,2860.71630859375
19954,4701.73291015625
19955,5749.03662109375
19956,4854.2861328125
19957,2362.233154296875
19958,3976.17236328125
19959,2939.089111328125
19960,2938.331298828125
19961,3738.923828125
19962,3876.203125
19963,3013.85107421875
19964,3237.78857421875
19965,4181.06298828125
19966,4528.54833984375
19967,3647.03466796875
19968,2953.391357421875
19969,9916.416015625
19970,6732.14306640625
19971,6198.17919921875
19972,6594.72412109375
19973,8588.5673828125
19974,8218.533203125
19975,7919.513671875
19976,7126.48583984375
19977,7360.0625
19978,5405.97216796875
19979,5084.05224609375
19980,6023.51904296875
19981,9614.525390625
19982,13994.0146484375
19983,3938.78271484375
19984,7395.48681640625
19985,4383.77099609375
19986,4309.28564453125
19987,11149.197265625
19988,11773.2275390625
19989,6453.25341796875
19990,4145.4091796875
19991,7100.12451171875
19992,5458.92724609375
19993,4983.76708984375
19994,7880.6904296875
19995,9517.626953125
19996,5974.203125
19997,3866.919921875
19998,10312.2802734375
19999,5219.58642578125
20000,6292.70654296875
20001,3486.00830078125
20002,4374.0625
20003,4589.79931640625
20004,3789.53125
20005,4510.36572265625
20006,4492.78076171875
20007,3158.56787109375
20008,7255.66162109375
20009,5047.0302734375
20010,5907.4951171875
20011,4415.32861328125
20012,5476.35791015625
20013,3133.0166015625
20014,5582.06103515625
20015,4565.81201171875
20016,4366.96142578125
20017,4384.6337890625
20018,3933.892578125
20019,3095.0205078125
20020,4962.6904296875
20021,6693.6240234375
20022,5099.328125
20023,4156.5732421875
20024,5649.53369140625
20025,5390.0380859375
20026,4698.900390625
20027,4991.27099609375
20028,4553.3056640625
20029,2872.166259765625
20030,4812.3017578125
20031,3132.8095703125
20032,3328.23291015625
20033,6032.3779296875
20034,7205.744140625
20035,6773.5205078125
20036,4470.94384765625
20037,6203.87841796875
20038,5156.74072265625
20039,4396.28076171875
20040,4621.1630859375
20041,3063.097900390625
20042,3620.4736328125
20043,3536.206298828125
20044,4828.78369140625
20045,5888.03857421875
20046,7466.474609375
20047,7770.7138671875
20048,6606.50146484375
20049,3622.54296875
20050,5010.4345703125
20051,4122.17431640625
20052,5731.4853515625
20053,1456.1121826171875
20054,3785.45361328125
20055,2807.6494140625
20056,3145.63916015625
20057,3623.8125
20058,3243.595947265625
20059,1182.802001953125
20060,5068.16748046875
20061,5103.2080078125
20062,4914.732421875
20063,5192.2802734375
20064,3151.246826171875
20065,1225.6839599609375
20066,2105.43896484375
20067,3926.49267578125
20068,3166.47021484375
20069,3206.60302734375
20070,3698.22412109375
20071,1333.600830078125
20072,4688.39111328125
20073,5416.55126953125
20074,5121.38232421875
20075,3118.113037109375
20076,5087.7412109375
20077,6798.060546875
20078,4842.287109375
20079,1529.3067626953125
20080,4228.39111328125
20081,5051.95751953125
20082,4378.78662109375
20083,3855.29296875
20084,4177.1220703125
20085,1458.6666259765625
20086,6357.14306640625
20087,6427.07421875
20088,5849.35791015625
20089,5475.03173828125
20090,5672.2548828125
20091,1545.6982421875
20092,4021.7685546875
20093,4489.51025390625
20094,3608.826171875
20095,5060.40576171875
20096,3831.16162109375
20097,2309.802490234375
20098,4884.6142578125
20099,6560.74755859375
20100,4318.8232421875
20101,5428.6728515625
20102,4450.74951171875
20103,5598.2900390625
20104,6464.31982421875
20105,4562.541015625
20106,5901.3427734375
20107,4590.40625
20108,3602.37548828125
20109,3650.4853515625
20110,3974.3134765625
20111,3894.64453125
20112,7717.806640625
20113,6167.81005859375
20114,5135.5771484375
20115,4706.1396484375
20116,5079.71240234375
20117,5520.16162109375
20118,3863.716796875
20119,4251.27978515625
20120,3000.00830078125
20121,4304.1416015625
20122,4781.060546875
20123,4183.33837890625
20124,7617.3056640625
20125,4897.306640625
20126,6204.03271484375
20127,6632.2822265625
20128,5623.91845703125
20129,3483.027099609375
20130,4702.01123046875
20131,1300.6080322265625
20132,1798.138671875
20133,2220.678955078125
20134,3240.789306640625
20135,2517.331787109375
20136,2710.182373046875
20137,1828.482177734375
20138,4490.20458984375
20139,4386.87158203125
20140,3886.51220703125
20141,4398.26123046875
20142,2477.41357421875
20143,646.5523681640625
20144,1917.023681640625
20145,1812.342529296875
20146,1688.368896484375
20147,2169.763427734375
20148,1926.0166015625
20149,1155.9246826171875
20150,4174.77001953125
20151,3581.3271484375
20152,4097.8349609375
20153,2579.657470703125
20154,5805.134765625
20155,4577.17578125
20156,4716.36328125
20157,3561.081298828125
20158,3953.70361328125
20159,3679.8369140625
20160,4053.0625
20161,3898.291015625
20162,3882.8408203125
20163,3408.1455078125
20164,5704.77099609375
20165,5224.982421875
20166,4704.69873046875
20167,5810.138671875
20168,5434.5849609375
20169,3311.80126953125
20170,4243.9169921875
20171,3817.09521484375
20172,3249.69482421875
20173,4087.61328125
20174,5198.3369140625
20175,3160.296630859375
20176,7644.64111328125
20177,5547.85498046875
20178,6466.30859375
20179,5157.7255859375
20180,4729.8935546875
20181,5594.21337890625
20182,6564.322265625
20183,3312.9287109375
20184,4756.04248046875
20185,4033.6865234375
20186,4076.8154296875
20187,3457.06005859375
20188,4374.94775390625
20189,3256.14794921875
20190,5766.9873046875
20191,4522.5087890625
20192,4916.59912109375
20193,7281.3896484375
20194,3690.80908203125
20195,4083.47412109375
20196,4775.78857421875
20197,3705.85107421875
20198,4214.49755859375
20199,4497.44189453125
20200,3809.0048828125
20201,2793.760986328125
20202,6195.2890625
20203,5881.80224609375
20204,4225.18701171875
20205,4241.31494140625
20206,4248.77978515625
20207,5581.7021484375
20208,5685.4296875
20209,3411.8642578125
20210,4509.5859375
20211,2883.8994140625
20212,2673.368896484375
20213,3931.37060546875
20214,4430.2265625
20215,4499.15478515625
20216,6693.54052734375
20217,6210.1396484375
20218,5583.32958984375
20219,5296.14404296875
20220,5975.544921875
20221,4946.98779296875
20222,3526.067626953125
20223,3755.599609375
20224,3271.254150390625
20225,4116.60498046875
20226,4230.6884765625
20227,3491.007080078125
20228,6259.0263671875
20229,5127.15869140625
20230,4002.70751953125
20231,5909.40380859375
20232,6401.31787109375
20233,6024.96728515625
20234,5099.33203125
20235,3552.736572265625
20236,5735.7099609375
20237,4634.4365234375
20238,3681.11767578125
20239,3607.04541015625
20240,4162.3173828125
20241,2576.40283203125
20242,5867.13671875
20243,5954.33349609375
20244,5044.37939453125
20245,4521.525390625
20246,4405.16455078125
20247,2336.01416015625
20248,4566.91943359375
20249,3774.970703125
20250,2925.75927734375
20251,3201.783447265625
20252,3214.765625
20253,2020.26904296875
20254,6109.2763671875
20255,6094.38623046875
20256,4141.302734375
20257,5106.5751953125
20258,4338.41015625
20259,5223.1953125
20260,4679.04296875
20261,2158.299560546875
20262,3553.764404296875
20263,2178.61328125
20264,2285.740234375
20265,2969.55224609375
20266,2743.107177734375
20267,2460.5478515625
20268,4176.619140625
20269,5875.4873046875
20270,4274.8857421875
20271,4412.7734375
20272,4734.375
20273,2569.594482421875
20274,2636.203857421875
20275,2178.652099609375
20276,2001.784912109375
20277,3430.925537109375
20278,2317.45556640625
20279,2698.568359375
20280,5018.90771484375
20281,6544.3837890625
20282,3611.443359375
20283,4753.92041015625
20284,5419.0361328125
20285,4051.56640625
20286,5535.46240234375
20287,3657.28466796875
20288,3783.15283203125
20289,2830.34130859375
20290,2808.7578125
20291,4059.82958984375
20292,3465.62939453125
20293,4995.89208984375
20294,5098.94189453125
20295,4665.98583984375
20296,4964.125
20297,5383.794921875
20298,6001.92724609375
20299,5542.98095703125
20300,4336.6728515625
20301,3114.70556640625
20302,2672.056396484375
20303,4755.63232421875
20304,4657.9521484375
20305,4460.8291015625
20306,5689.81494140625
20307,3963.98681640625
20308,4828.86962890625
20309,4586.97265625
20310,3909.83984375
20311,4248.2080078125
20312,2782.811767578125
20313,1432.662109375
20314,2805.920654296875
20315,2469.95458984375
20316,2015.370849609375
20317,2872.91845703125
20318,2996.398193359375
20319,1560.60400390625
20320,4932.9453125
20321,6159.86865234375
20322,4256.0224609375
20323,5108.86572265625
20324,2986.713623046875
20325,1427.51416015625
20326,2822.47607421875
20327,2137.19580078125
20328,2592.08740234375
20329,3024.137939453125
20330,2586.84521484375
20331,3331.820068359375
20332,5911.8515625
20333,2981.451416015625
20334,3944.08056640625
20335,3025.194091796875
20336,2994.477783203125
20337,6643.1494140625
20338,4582.85546875
20339,5778.2587890625
20340,7254.2978515625
20341,6869.44921875
20342,4747.02197265625
20343,5512.92041015625
20344,4375.62158203125
20345,4548.033203125
20346,4592.44189453125
20347,5592.68310546875
20348,5948.35595703125
20349,7422.81982421875
20350,5962.86669921875
20351,4101.83447265625
20352,4692.51904296875
20353,6511.30615234375
20354,4714.23779296875
20355,5070.4013671875
20356,5127.86669921875
20357,4703.99755859375
20358,5967.431640625
20359,5307.69921875
20360,6000.58349609375
20361,8301.376953125
20362,1.0
20363,5835.197265625
20364,5025.3125
20365,5749.79736328125
20366,5196.0390625
20367,5899.85107421875
20368,5044.8427734375
20369,4653.17236328125
20370,5011.17822265625
20371,5015.6025390625
20372,3907.9052734375
20373,6178.271484375
20374,5233.18994140625
20375,5253.0341796875
20376,4119.748046875
20377,4439.09814453125
20378,6068.3369140625
20379,5608.9873046875
20380,5417.30712890625
20381,5531.82666015625
20382,5220.35888671875
20383,5719.1435546875
20384,4611.935546875
20385,4906.7587890625
20386,8210.8876953125
20387,4308.70947265625
20388,6899.83349609375
20389,7050.126953125
20390,12478.10546875
20391,7225.73779296875
20392,5926.44287109375
20393,8504.0966796875
20394,5962.4228515625
20395,6995.6298828125
20396,5498.02978515625
20397,10229.1318359375
20398,5087.5341796875
20399,6730.35205078125
20400,5174.275390625
20401,6049.57568359375
20402,4642.49267578125
20403,9739.0478515625
20404,5421.177734375
20405,10906.32421875
20406,9878.130859375
20407,6656.62255859375
20408,7936.25
20409,5391.25830078125
20410,7586.12255859375
20411,7147.99951171875
20412,10978.04296875
20413,9136.650390625
20414,7360.23095703125
20415,5118.6435546875
20416,4631.9228515625
20417,4488.197265625
20418,4410.07421875
20419,4760.13818359375
20420,3720.42236328125
20421,3620.87060546875
20422,3997.2451171875
20423,4326.92724609375
20424,4992.462890625
20425,7621.58447265625
20426,5085.2744140625
20427,5497.69140625
20428,7887.7607421875
20429,5424.83349609375
20430,3407.710205078125
20431,3792.94677734375
20432,5629.505859375
20433,3072.693359375
20434,4072.91162109375
20435,4403.0849609375
20436,3779.01904296875
20437,5665.79541015625
20438,8201.5341796875
20439,6157.10986328125
20440,6461.32470703125
20441,6030.822265625
20442,4475.875
20443,3854.8701171875
20444,2044.2998046875
20445,3476.0302734375
20446,3217.079345703125
20447,3217.56982421875
20448,3678.126953125
20449,3115.39697265625
20450,3227.82470703125
20451,4988.5556640625
20452,4551.6669921875
20453,6402.671875
20454,4832.6220703125
20455,5695.8935546875
20456,2082.91845703125
20457,3227.04345703125
20458,3430.551025390625
20459,3399.24658203125
20460,3565.4208984375
20461,3497.957275390625
20462,1788.576904296875
20463,4455.09716796875
20464,4127.00634765625
20465,3518.790283203125
20466,6127.85302734375
20467,4451.11181640625
20468,3549.33935546875
20469,3980.345703125
20470,3570.573486328125
20471,3571.490966796875
20472,3019.8876953125
20473,3198.6025390625
20474,2696.031494140625
20475,2837.763916015625
20476,3463.002197265625
20477,4065.166015625
20478,3529.94775390625
20479,3831.51123046875
20480,5528.759765625
20481,5550.4951171875
20482,3578.291748046875
20483,3739.66552734375
20484,3114.76123046875
20485,3025.103271484375
20486,3540.7451171875
20487,3622.30078125
